dsCode,closePrice,valueDate
WIKI_AAL,42.09,"2015-12-11 00:00:00"
WIKI_AAL,41.77,"2015-12-14 00:00:00"
WIKI_AAL,42.595,"2015-12-15 00:00:00"
WIKI_AAL,43.2,"2015-12-16 00:00:00"
WIKI_AAL,42.46,"2015-12-17 00:00:00"
WIKI_AAL,41.09,"2015-12-18 00:00:00"
WIKI_AAL,42.4,"2015-12-21 00:00:00"
WIKI_AAL,42.895,"2015-12-22 00:00:00"
WIKI_AAL,43.29,"2015-12-23 00:00:00"
WIKI_AAL,43.81,"2015-12-24 00:00:00"
WIKI_AAL,43.23,"2015-12-28 00:00:00"
WIKI_AAL,43.5,"2015-12-29 00:00:00"
WIKI_AAL,42.8,"2015-12-30 00:00:00"
WIKI_AAL,42.35,"2015-12-31 00:00:00"
WIKI_AAL,40.91,"2016-01-04 00:00:00"
WIKI_AAL,40.52,"2016-01-05 00:00:00"
WIKI_AAL,41.22,"2016-01-06 00:00:00"
WIKI_AAL,40.45,"2016-01-07 00:00:00"
WIKI_AAL,40.37,"2016-01-08 00:00:00"
WIKI_AAL,41.08,"2016-01-11 00:00:00"
WIKI_AAL,42,"2016-01-12 00:00:00"
WIKI_AAL,40.1,"2016-01-13 00:00:00"
WIKI_AAL,40.55,"2016-01-14 00:00:00"
WIKI_AAL,38.76,"2016-01-15 00:00:00"
WIKI_AAL,38.86,"2016-01-19 00:00:00"
WIKI_AAL,39.06,"2016-01-20 00:00:00"
WIKI_AAL,39.79,"2016-01-21 00:00:00"
WIKI_AAL,40.16,"2016-01-22 00:00:00"
WIKI_AAL,38.885,"2016-01-25 00:00:00"
WIKI_AAL,39.64,"2016-01-26 00:00:00"
WIKI_AAL,39.69,"2016-01-27 00:00:00"
WIKI_AAL,38.14,"2016-01-28 00:00:00"
WIKI_AAL,38.99,"2016-01-29 00:00:00"
WIKI_AAL,39.38,"2016-02-01 00:00:00"
WIKI_AAL,37.03,"2016-02-02 00:00:00"
WIKI_AAL,37.51,"2016-02-03 00:00:00"
WIKI_AAL,38.21,"2016-02-04 00:00:00"
WIKI_AAL,36.75,"2016-02-05 00:00:00"
WIKI_AAL,35.55,"2016-02-08 00:00:00"
WIKI_AAL,36.19,"2016-02-09 00:00:00"
WIKI_AAL,37.12,"2016-02-10 00:00:00"
WIKI_AAL,36.49,"2016-02-11 00:00:00"
WIKI_AAL,37.82,"2016-02-12 00:00:00"
WIKI_AAL,38.61,"2016-02-16 00:00:00"
WIKI_AAL,39.34,"2016-02-17 00:00:00"
WIKI_AAL,39.54,"2016-02-18 00:00:00"
WIKI_AAL,39.76,"2016-02-19 00:00:00"
WIKI_AAL,40.84,"2016-02-22 00:00:00"
WIKI_AAL,40.38,"2016-02-23 00:00:00"
WIKI_AAL,40.66,"2016-02-24 00:00:00"
WIKI_AAL,41.36,"2016-02-25 00:00:00"
WIKI_AAL,40.87,"2016-02-26 00:00:00"
WIKI_AAL,41,"2016-02-29 00:00:00"
WIKI_AAL,41.83,"2016-03-01 00:00:00"
WIKI_AAL,41.59,"2016-03-02 00:00:00"
WIKI_AAL,41.88,"2016-03-03 00:00:00"
WIKI_AAL,41.63,"2016-03-04 00:00:00"
WIKI_AAL,42.13,"2016-03-07 00:00:00"
WIKI_AAL,40.77,"2016-03-08 00:00:00"
WIKI_AAL,41.65,"2016-03-09 00:00:00"
WIKI_AAL,42.47,"2016-03-11 00:00:00"
WIKI_AAL,42.59,"2016-03-14 00:00:00"
WIKI_AAL,42.11,"2016-03-15 00:00:00"
WIKI_AAL,42.31,"2016-03-16 00:00:00"
WIKI_AAL,42.1,"2016-03-17 00:00:00"
WIKI_AAL,43.44,"2016-03-18 00:00:00"
WIKI_AAL,43.47,"2016-03-21 00:00:00"
WIKI_AAL,42.76,"2016-03-22 00:00:00"
WIKI_AAL,41.92,"2016-03-23 00:00:00"
WIKI_AAL,40.5,"2016-03-24 00:00:00"
WIKI_AAL,40.91,"2016-03-28 00:00:00"
WIKI_AAL,41.35,"2016-03-29 00:00:00"
WIKI_AAL,41.38,"2016-03-30 00:00:00"
WIKI_AAL,41.01,"2016-03-31 00:00:00"
WIKI_AAL,39.52,"2016-04-01 00:00:00"
WIKI_AAL,39.37,"2016-04-04 00:00:00"
WIKI_AAL,38.93,"2016-04-05 00:00:00"
WIKI_AAL,38.9,"2016-04-06 00:00:00"
WIKI_AAL,38.36,"2016-04-07 00:00:00"
WIKI_AAL,38.5,"2016-04-08 00:00:00"
WIKI_AAL,38.73,"2016-04-11 00:00:00"
WIKI_AAL,39.19,"2016-04-12 00:00:00"
WIKI_AAL,39.94,"2016-04-13 00:00:00"
WIKI_AAL,41.17,"2016-04-14 00:00:00"
WIKI_AAL,40.91,"2016-04-15 00:00:00"
WIKI_AAL,40.92,"2016-04-18 00:00:00"
WIKI_AAL,41.34,"2016-04-19 00:00:00"
WIKI_AAL,41.26,"2016-04-20 00:00:00"
WIKI_AAL,40.01,"2016-04-21 00:00:00"
WIKI_AAL,38.21,"2016-04-22 00:00:00"
WIKI_AAL,37,"2016-04-25 00:00:00"
WIKI_AAL,36.92,"2016-04-26 00:00:00"
WIKI_AAL,36.71,"2016-04-27 00:00:00"
WIKI_AAL,35.97,"2016-04-28 00:00:00"
WIKI_AAL,34.69,"2016-04-29 00:00:00"
WIKI_AAL,34.435,"2016-05-02 00:00:00"
WIKI_AAL,34.58,"2016-05-03 00:00:00"
WIKI_AAL,33.21,"2016-05-04 00:00:00"
WIKI_AAL,32.805,"2016-05-05 00:00:00"
WIKI_AAL,33.03,"2016-05-06 00:00:00"
WIKI_AAL,32.94,"2016-05-09 00:00:00"
WIKI_AAL,33.77,"2016-05-10 00:00:00"
WIKI_AAL,32.86,"2016-05-11 00:00:00"
WIKI_AAL,31.33,"2016-05-12 00:00:00"
WIKI_AAL,31.51,"2016-05-13 00:00:00"
WIKI_AAL,32.12,"2016-05-16 00:00:00"
WIKI_AAL,32.64,"2016-05-17 00:00:00"
WIKI_AAL,32.61,"2016-05-18 00:00:00"
WIKI_AAL,32.15,"2016-05-19 00:00:00"
WIKI_AAL,32.01,"2016-05-20 00:00:00"
WIKI_AAL,31.73,"2016-05-23 00:00:00"
WIKI_AAL,32.15,"2016-05-24 00:00:00"
WIKI_AAL,32.17,"2016-05-25 00:00:00"
WIKI_AAL,31.51,"2016-05-26 00:00:00"
WIKI_AAL,31.65,"2016-05-27 00:00:00"
WIKI_AAL,31.91,"2016-05-31 00:00:00"
WIKI_AAL,31.95,"2016-06-01 00:00:00"
WIKI_AAL,31.67,"2016-06-02 00:00:00"
WIKI_AAL,30.81,"2016-06-03 00:00:00"
WIKI_AAL,31.26,"2016-06-06 00:00:00"
WIKI_AAL,32.36,"2016-06-07 00:00:00"
WIKI_AAL,32.51,"2016-06-08 00:00:00"
WIKI_AAL,33.4,"2016-06-09 00:00:00"
WIKI_AAL,33.14,"2016-06-10 00:00:00"
WIKI_AAL,31.8,"2016-06-13 00:00:00"
WIKI_AAL,29.14,"2016-06-16 00:00:00"
WIKI_AAL,29.34,"2016-06-17 00:00:00"
WIKI_AAL,29.71,"2016-06-20 00:00:00"
WIKI_AAL,30.02,"2016-06-21 00:00:00"
WIKI_AAL,29.89,"2016-06-22 00:00:00"
WIKI_AAL,30.33,"2016-06-23 00:00:00"
WIKI_AAL,27.05,"2016-06-24 00:00:00"
WIKI_AAL,25.27,"2016-06-27 00:00:00"
WIKI_AAL,26.77,"2016-06-28 00:00:00"
WIKI_AAL,27.7,"2016-06-29 00:00:00"
WIKI_AAL,28.3,"2016-06-30 00:00:00"
WIKI_AAL,29.33,"2016-07-01 00:00:00"
WIKI_AAL,28.93,"2016-07-05 00:00:00"
WIKI_AAL,28.35,"2016-07-06 00:00:00"
WIKI_AAL,29.4,"2016-07-07 00:00:00"
WIKI_AAL,30.04,"2016-07-08 00:00:00"
WIKI_AAL,31.16,"2016-07-11 00:00:00"
WIKI_AAL,34.66,"2016-07-12 00:00:00"
WIKI_AAL,34.45,"2016-07-13 00:00:00"
WIKI_AAL,35.88,"2016-07-14 00:00:00"
WIKI_AAL,35.89,"2016-07-15 00:00:00"
WIKI_AAL,36.03,"2016-07-18 00:00:00"
WIKI_AAL,36.01,"2016-07-19 00:00:00"
WIKI_AAL,35.92,"2016-07-20 00:00:00"
WIKI_AAL,34.96,"2016-07-21 00:00:00"
WIKI_AAL,36.36,"2016-07-22 00:00:00"
WIKI_AAL,35.8,"2016-07-25 00:00:00"
WIKI_AAL,36.55,"2016-07-26 00:00:00"
WIKI_AAL,36.2,"2016-07-27 00:00:00"
WIKI_AAL,36.34,"2016-07-28 00:00:00"
WIKI_AAL,35.505,"2016-07-29 00:00:00"
WIKI_AAL,35.6,"2016-08-01 00:00:00"
WIKI_AAL,33.51,"2016-08-02 00:00:00"
WIKI_AAL,33.48,"2016-08-03 00:00:00"
WIKI_AAL,33.58,"2016-08-04 00:00:00"
WIKI_AAL,34.44,"2016-08-05 00:00:00"
WIKI_AAL,34.35,"2016-08-08 00:00:00"
WIKI_AAL,34.59,"2016-08-09 00:00:00"
WIKI_AAL,34.18,"2016-08-10 00:00:00"
WIKI_AAL,34.96,"2016-08-11 00:00:00"
WIKI_AAL,34.92,"2016-08-12 00:00:00"
WIKI_AAL,35.87,"2016-08-15 00:00:00"
WIKI_AAL,36.75,"2016-08-16 00:00:00"
WIKI_AAL,36.6,"2016-08-17 00:00:00"
WIKI_AAL,36.67,"2016-08-18 00:00:00"
