dsCode,closePrice,valueDate
WIKI_FDP,40.12,"2015-12-17 00:00:00"
WIKI_FDP,40.45,"2015-12-18 00:00:00"
WIKI_FDP,39.76,"2015-12-21 00:00:00"
WIKI_FDP,39.96,"2015-12-22 00:00:00"
WIKI_FDP,40.22,"2015-12-23 00:00:00"
WIKI_FDP,40.23,"2015-12-24 00:00:00"
WIKI_FDP,39.8,"2015-12-28 00:00:00"
WIKI_FDP,39.95,"2015-12-29 00:00:00"
WIKI_FDP,39.41,"2015-12-30 00:00:00"
WIKI_FDP,38.88,"2015-12-31 00:00:00"
WIKI_FDP,38.13,"2016-01-04 00:00:00"
WIKI_FDP,39.13,"2016-01-05 00:00:00"
WIKI_FDP,38.96,"2016-01-06 00:00:00"
WIKI_FDP,38.99,"2016-01-07 00:00:00"
WIKI_FDP,39.09,"2016-01-08 00:00:00"
WIKI_FDP,39.5,"2016-01-11 00:00:00"
WIKI_FDP,39.85,"2016-01-12 00:00:00"
WIKI_FDP,39.18,"2016-01-13 00:00:00"
WIKI_FDP,39.49,"2016-01-14 00:00:00"
WIKI_FDP,39.36,"2016-01-15 00:00:00"
WIKI_FDP,39.63,"2016-01-19 00:00:00"
WIKI_FDP,39.18,"2016-01-20 00:00:00"
WIKI_FDP,39.39,"2016-01-21 00:00:00"
WIKI_FDP,39.36,"2016-01-22 00:00:00"
WIKI_FDP,39.36,"2016-01-25 00:00:00"
WIKI_FDP,39.58,"2016-01-26 00:00:00"
WIKI_FDP,39.5,"2016-01-27 00:00:00"
WIKI_FDP,39.48,"2016-01-28 00:00:00"
WIKI_FDP,40.81,"2016-01-29 00:00:00"
WIKI_FDP,40.98,"2016-02-01 00:00:00"
WIKI_FDP,40.02,"2016-02-02 00:00:00"
WIKI_FDP,39.6,"2016-02-03 00:00:00"
WIKI_FDP,39.56,"2016-02-04 00:00:00"
WIKI_FDP,40,"2016-02-05 00:00:00"
WIKI_FDP,40.48,"2016-02-08 00:00:00"
WIKI_FDP,40.04,"2016-02-09 00:00:00"
WIKI_FDP,40.7,"2016-02-10 00:00:00"
WIKI_FDP,39.8,"2016-02-11 00:00:00"
WIKI_FDP,40.11,"2016-02-12 00:00:00"
WIKI_FDP,40.15,"2016-02-16 00:00:00"
WIKI_FDP,40.73,"2016-02-17 00:00:00"
WIKI_FDP,40.34,"2016-02-18 00:00:00"
WIKI_FDP,40.74,"2016-02-19 00:00:00"
WIKI_FDP,40.49,"2016-02-22 00:00:00"
WIKI_FDP,38.51,"2016-02-23 00:00:00"
WIKI_FDP,38.99,"2016-02-24 00:00:00"
WIKI_FDP,39.68,"2016-02-25 00:00:00"
WIKI_FDP,40,"2016-02-26 00:00:00"
WIKI_FDP,40.11,"2016-02-29 00:00:00"
WIKI_FDP,41.03,"2016-03-01 00:00:00"
WIKI_FDP,41.79,"2016-03-02 00:00:00"
WIKI_FDP,42,"2016-03-03 00:00:00"
WIKI_FDP,41.93,"2016-03-04 00:00:00"
WIKI_FDP,42.14,"2016-03-07 00:00:00"
WIKI_FDP,42.01,"2016-03-08 00:00:00"
WIKI_FDP,41.99,"2016-03-09 00:00:00"
WIKI_FDP,42.42,"2016-03-11 00:00:00"
WIKI_FDP,42.19,"2016-03-14 00:00:00"
WIKI_FDP,42.02,"2016-03-15 00:00:00"
WIKI_FDP,42.12,"2016-03-16 00:00:00"
WIKI_FDP,42.45,"2016-03-17 00:00:00"
WIKI_FDP,41.87,"2016-03-18 00:00:00"
WIKI_FDP,42.15,"2016-03-21 00:00:00"
WIKI_FDP,41.93,"2016-03-22 00:00:00"
WIKI_FDP,41.83,"2016-03-23 00:00:00"
WIKI_FDP,41.93,"2016-03-24 00:00:00"
WIKI_FDP,42.09,"2016-03-28 00:00:00"
WIKI_FDP,42.61,"2016-03-29 00:00:00"
WIKI_FDP,42.47,"2016-03-30 00:00:00"
WIKI_FDP,42.07,"2016-03-31 00:00:00"
WIKI_FDP,42.96,"2016-04-01 00:00:00"
WIKI_FDP,42.19,"2016-04-04 00:00:00"
WIKI_FDP,42.03,"2016-04-05 00:00:00"
WIKI_FDP,42.21,"2016-04-06 00:00:00"
WIKI_FDP,42.24,"2016-04-07 00:00:00"
WIKI_FDP,42.31,"2016-04-08 00:00:00"
WIKI_FDP,42.05,"2016-04-11 00:00:00"
WIKI_FDP,42.16,"2016-04-12 00:00:00"
WIKI_FDP,42.485,"2016-04-13 00:00:00"
WIKI_FDP,42.69,"2016-04-14 00:00:00"
WIKI_FDP,42.12,"2016-04-15 00:00:00"
WIKI_FDP,42.14,"2016-04-18 00:00:00"
WIKI_FDP,42.8,"2016-04-19 00:00:00"
WIKI_FDP,42.07,"2016-04-20 00:00:00"
WIKI_FDP,42.07,"2016-04-21 00:00:00"
WIKI_FDP,42.36,"2016-04-22 00:00:00"
WIKI_FDP,42.21,"2016-04-25 00:00:00"
WIKI_FDP,42.46,"2016-04-26 00:00:00"
WIKI_FDP,43.29,"2016-04-27 00:00:00"
WIKI_FDP,43.78,"2016-04-28 00:00:00"
WIKI_FDP,43.26,"2016-04-29 00:00:00"
WIKI_FDP,43.92,"2016-05-02 00:00:00"
WIKI_FDP,45.84,"2016-05-03 00:00:00"
WIKI_FDP,47.64,"2016-05-04 00:00:00"
WIKI_FDP,47.61,"2016-05-05 00:00:00"
WIKI_FDP,48.2,"2016-05-06 00:00:00"
WIKI_FDP,48.96,"2016-05-09 00:00:00"
WIKI_FDP,49.81,"2016-05-10 00:00:00"
WIKI_FDP,50.52,"2016-05-11 00:00:00"
WIKI_FDP,50.51,"2016-05-12 00:00:00"
WIKI_FDP,50.46,"2016-05-13 00:00:00"
WIKI_FDP,51.02,"2016-05-16 00:00:00"
WIKI_FDP,50.26,"2016-05-17 00:00:00"
WIKI_FDP,51,"2016-05-18 00:00:00"
WIKI_FDP,51.38,"2016-05-19 00:00:00"
WIKI_FDP,51.75,"2016-05-20 00:00:00"
WIKI_FDP,52.01,"2016-05-23 00:00:00"
WIKI_FDP,52.92,"2016-05-24 00:00:00"
WIKI_FDP,52.18,"2016-05-25 00:00:00"
WIKI_FDP,52.52,"2016-05-26 00:00:00"
WIKI_FDP,52.83,"2016-05-27 00:00:00"
WIKI_FDP,52.37,"2016-05-31 00:00:00"
WIKI_FDP,52.78,"2016-06-01 00:00:00"
WIKI_FDP,53.52,"2016-06-02 00:00:00"
WIKI_FDP,53.65,"2016-06-03 00:00:00"
WIKI_FDP,53.34,"2016-06-06 00:00:00"
WIKI_FDP,53.74,"2016-06-07 00:00:00"
WIKI_FDP,54.1,"2016-06-08 00:00:00"
WIKI_FDP,54.68,"2016-06-09 00:00:00"
WIKI_FDP,54.55,"2016-06-10 00:00:00"
WIKI_FDP,53.88,"2016-06-13 00:00:00"
WIKI_FDP,54.5,"2016-06-16 00:00:00"
WIKI_FDP,54.62,"2016-06-17 00:00:00"
WIKI_FDP,54.57,"2016-06-20 00:00:00"
WIKI_FDP,55.01,"2016-06-21 00:00:00"
WIKI_FDP,55.01,"2016-06-22 00:00:00"
WIKI_FDP,55.04,"2016-06-23 00:00:00"
WIKI_FDP,53.24,"2016-06-24 00:00:00"
WIKI_FDP,52.54,"2016-06-27 00:00:00"
WIKI_FDP,52.79,"2016-06-28 00:00:00"
WIKI_FDP,52.99,"2016-06-29 00:00:00"
WIKI_FDP,54.43,"2016-06-30 00:00:00"
WIKI_FDP,54.02,"2016-07-01 00:00:00"
WIKI_FDP,54.07,"2016-07-05 00:00:00"
WIKI_FDP,54.22,"2016-07-06 00:00:00"
WIKI_FDP,53.98,"2016-07-07 00:00:00"
WIKI_FDP,54.89,"2016-07-08 00:00:00"
WIKI_FDP,54.48,"2016-07-11 00:00:00"
WIKI_FDP,54.63,"2016-07-12 00:00:00"
WIKI_FDP,55.32,"2016-07-13 00:00:00"
WIKI_FDP,55.37,"2016-07-14 00:00:00"
WIKI_FDP,55.67,"2016-07-15 00:00:00"
WIKI_FDP,56.24,"2016-07-18 00:00:00"
WIKI_FDP,56.22,"2016-07-19 00:00:00"
WIKI_FDP,56.49,"2016-07-20 00:00:00"
WIKI_FDP,57.01,"2016-07-21 00:00:00"
WIKI_FDP,57.23,"2016-07-22 00:00:00"
WIKI_FDP,57.58,"2016-07-25 00:00:00"
WIKI_FDP,57.21,"2016-07-26 00:00:00"
WIKI_FDP,56.53,"2016-07-27 00:00:00"
WIKI_FDP,56.8,"2016-07-28 00:00:00"
WIKI_FDP,56.85,"2016-07-29 00:00:00"
WIKI_FDP,56.36,"2016-08-01 00:00:00"
WIKI_FDP,57.62,"2016-08-02 00:00:00"
WIKI_FDP,59.83,"2016-08-03 00:00:00"
WIKI_FDP,60.1,"2016-08-04 00:00:00"
WIKI_FDP,60.37,"2016-08-05 00:00:00"
WIKI_FDP,59.8,"2016-08-08 00:00:00"
WIKI_FDP,60.47,"2016-08-09 00:00:00"
WIKI_FDP,60.04,"2016-08-10 00:00:00"
WIKI_FDP,59.72,"2016-08-11 00:00:00"
WIKI_FDP,60.23,"2016-08-12 00:00:00"
WIKI_FDP,60.13,"2016-08-15 00:00:00"
WIKI_FDP,59.47,"2016-08-16 00:00:00"
WIKI_FDP,59.5,"2016-08-17 00:00:00"
WIKI_FDP,59.49,"2016-08-18 00:00:00"
